   8910.0   -7.3151  
   8930.0   -7.3675  
   8950.0   -7.4339  
   8970.0   -7.5067  
   8990.0   -7.5807  
   9010.0   -7.6517  
   9030.0   -7.7165  
   9050.0   -7.7739  
   9070.0   -7.8262  
   9090.0   -7.8771  
   9110.0   -7.9314  
   9130.0   -7.9893  
   9150.0   -8.0477  
   9170.0   -8.1026  
   9190.0   -8.1514  
   9210.0   -8.1950  
   9230.0   -8.2371  
   9250.0   -8.2817  
   9270.0   -8.3302  
   9290.0   -8.3820  
   9310.0   -8.4365  
   9330.0   -8.4895  
   9350.0   -8.5351  
   9370.0   -8.5675  
   9390.0   -8.5855  
   9410.0   -8.5960  
   9430.0   -8.6126  
   9450.0   -8.6470  
   9470.0   -8.7029  
   9490.0   -8.7726  
   9510.0   -8.8471  
   9530.0   -8.9197  
   9550.0   -8.9855  
   9570.0   -9.0405  
   9590.0   -9.0839  
   9610.0   -9.1186  
   9630.0   -9.1530  
   9650.0   -9.1957  
   9670.0   -9.2513  
   9690.0   -9.3156  
   9710.0   -9.3823  
   9730.0   -9.4459  
   9750.0   -9.5021  
   9770.0   -9.5482  
   9790.0   -9.5835  
   9810.0   -9.6128  
   9830.0   -9.6451  
   9850.0   -9.6887  
   9870.0   -9.7452  
   9890.0   -9.8102  
   9910.0   -9.8775  
   9930.0   -9.9435  
   9950.0  -10.0061  
   9970.0  -10.0641  
   9990.0  -10.1173  
  10010.0  -10.1670  
  10030.0  -10.2162  
  10050.0  -10.2677  
  10070.0  -10.3227  
  10090.0  -10.3794  
  10110.0  -10.4363  
  10130.0  -10.4917  
  10150.0  -10.5452  
  10170.0  -10.5960  
  10190.0  -10.6447  
  10210.0  -10.6923  
  10230.0  -10.7399  
  10250.0  -10.7891  
  10270.0  -10.8398  
  10290.0  -10.8911  
  10310.0  -10.9420  
  10330.0  -10.9923  
  10350.0  -11.0416  
  10370.0  -11.0903  
  10390.0  -11.1384  
  10410.0  -11.1860  
  10430.0  -11.2334  
  10450.0  -11.2805  
  10470.0  -11.3273  
  10490.0  -11.3738  
  10510.0  -11.4199  
  10530.0  -11.4657  
  10550.0  -11.5113  
  10570.0  -11.5567  
  10590.0  -11.6017  
  10610.0  -11.6467  
  10630.0  -11.6914  
  10650.0  -11.7359  
  10670.0  -11.7802  
  10690.0  -11.8242  
  10710.0  -11.8684  
  10730.0  -11.9122  
  10750.0  -11.9559  
  10770.0  -11.9991  
  10790.0  -12.0426  
  10810.0  -12.0859  
  10830.0  -12.1290  
  10850.0  -12.1719  
  10870.0  -12.2148  
  10890.0  -12.2575  
  10910.0  -12.3001  
  10930.0  -12.3426  
  10950.0  -12.3849  
  10970.0  -12.4271  
  10990.0  -12.4692  
  11010.0  -11.3291  
  11030.0  -11.2264  
  11050.0  -11.1149  
  11070.0  -10.9957  
  11090.0  -10.8700  
  11110.0  -10.7390  
  11130.0  -10.6073  
  11150.0  -10.4873  
  11170.0  -10.4012  
  11190.0  -10.3680  
  11210.0  -10.3821  
  11230.0  -10.4163  
  11250.0  -10.4467  
  11270.0  -10.4604  
  11290.0  -10.4522  
  11310.0  -10.4209  
  11330.0  -10.3670  
  11350.0  -10.2929  
  11370.0  -10.2025  
  11390.0  -10.1043  
  11410.0  -10.0145  
  11430.0   -9.9535  
  11450.0   -9.9274  
  11470.0   -9.9172  
  11490.0   -9.8996  
  11510.0   -9.8620  
  11530.0   -9.8022  
  11550.0   -9.7235  
  11570.0   -9.6313  
  11590.0   -9.5302  
  11610.0   -9.4246  
  11630.0   -9.3181  
  11650.0   -9.2132  
  11670.0   -9.1112  
  11690.0   -9.0126  
  11710.0   -8.9183  
  11730.0   -8.8324  
  11750.0   -8.7650  
  11770.0   -8.7284  
  11790.0   -8.7261  
  11810.0   -8.7471  
  11830.0   -8.7786  
  11850.0   -8.8130  
  11870.0   -8.8486  
  11890.0   -8.8844  
  11910.0   -8.9194  
  11930.0   -8.9519  
  11950.0   -8.9776  
  11970.0   -8.9927  
  11990.0   -8.9931  
  12010.0   -8.9776  
  12030.0   -8.9462  
  12050.0   -8.9027  
  12070.0   -8.8548  
  12090.0   -8.8114  
  12110.0   -8.7742  
  12130.0   -8.7359  
  12150.0   -8.6893  
  12170.0   -8.6325  
  12190.0   -8.5702  
  12210.0   -8.5107  
  12230.0   -8.4642  
  12250.0   -8.4382  
  12270.0   -8.4356  
  12290.0   -8.4538  
  12310.0   -8.4865  
  12330.0   -8.5268  
  12350.0   -8.5698  
  12370.0   -8.6124  
  12390.0   -8.6529  
  12410.0   -8.6902  
  12430.0   -8.7233  
  12450.0   -8.7515  
  12470.0   -8.7721  
  12490.0   -8.7815  
  12510.0   -8.7778  
  12530.0   -8.7642  
  12550.0   -8.7493  
  12570.0   -8.7452  
  12590.0   -8.7587  
  12610.0   -8.7854  
  12630.0   -8.8142  
  12650.0   -8.8333  
  12670.0   -8.8321  
  12690.0   -8.8058  
  12710.0   -8.7565  
  12730.0   -8.6966  
  12750.0   -8.6449  
  12770.0   -8.6189  
  12790.0   -8.6256  
  12810.0   -8.6611  
  12830.0   -8.7158  
  12850.0   -8.7802  
  12870.0   -8.8468  
  12890.0   -8.9097  
  12910.0   -8.9662  
  12930.0   -9.0167  
  12950.0   -9.0651  
  12970.0   -9.1145  
  12990.0   -9.1649  
  13010.0   -9.2150  
  13030.0   -9.2620  
  13050.0   -9.3025  
  13070.0   -9.3344  
  13090.0   -9.3598  
  13110.0   -9.3865  
  13130.0   -9.4217  
  13150.0   -9.4660  
  13170.0   -9.5141  
  13190.0   -9.5610  
  13210.0   -9.6031  
  13230.0   -9.6375  
  13250.0   -9.6609  
  13270.0   -9.6712  
  13290.0   -9.6714  
  13310.0   -9.6731  
  13330.0   -9.6908  
  13350.0   -9.7300  
  13370.0   -9.7828  
  13390.0   -9.8386  
  13410.0   -9.8914  
  13430.0   -9.9374  
  13450.0   -9.9755  
  13470.0  -10.0065  
  13490.0  -10.0322  
  13510.0  -10.0582  
  13530.0  -10.0899  
  13550.0  -10.1278  
  13570.0  -10.1685  
  13590.0  -10.2078  
  13610.0  -10.2434  
  13630.0  -10.2742  
  13650.0  -10.3009  
  13670.0  -10.3261  
  13690.0  -10.3514  
  13710.0  -10.3786  
  13730.0  -10.4087  
  13750.0  -10.4411  
  13770.0  -10.4735  
  13790.0  -10.5049  
  13810.0  -10.5343  
  13830.0  -10.5619  
  13850.0  -10.5879  
  13870.0  -10.6128  
  13890.0  -10.6371  
  13910.0  -10.6615  
  13930.0  -10.6859  
  13950.0  -10.7100  
  13970.0  -10.7333  
  13990.0  -10.7557  
  14010.0  -10.7775  
  14030.0  -10.7986  
  14050.0  -10.8190  
  14070.0  -10.8395  
  14090.0  -10.8595  
  14110.0  -10.8794  
  14130.0  -10.8989  
  14150.0  -10.9183  
  14170.0  -10.9370  
  14190.0  -10.9559  
  14210.0  -10.9739  
  14230.0  -10.9918  
  14250.0  -11.0094  
  14270.0  -11.0268  
  14290.0  -11.0439  
  14310.0  -11.0608  
  14330.0  -11.0775  
  14350.0  -11.0940  
  14370.0  -11.1103  
  14390.0  -11.1263  
  14410.0  -11.1422  
  14430.0  -11.1578  
  14450.0  -11.1733  
  14470.0  -11.1887  
  14490.0  -11.2038  
  14510.0  -11.2189  
  14530.0  -11.2337  
  14550.0  -11.2484  
  14570.0  -11.2630  
  14590.0  -11.2774  
  14610.0  -11.2917  
  14630.0  -11.3058  
  14650.0  -11.3198  
  14670.0  -11.3337  
  14690.0  -11.3475  
  14710.0  -11.3610  
  14730.0  -11.3746  
  14750.0  -11.3880  
  14770.0  -11.4012  
  14790.0  -11.4144  
  14810.0  -11.4275  
  14830.0  -11.4405  
  14850.0  -11.4533  
  14870.0  -11.4660  
  14890.0  -11.4787  
  14910.0  -11.4912  
  14930.0  -11.5038  
  14950.0  -11.5161  
  14970.0  -11.5284  
  14990.0  -11.5406  
  15010.0  -11.5527  
  15030.0  -11.5646  
  15050.0  -11.5766  
  15070.0  -11.5884  
  15090.0  -11.6002  
  15110.0  -11.6119  
  15130.0  -11.6236  
  15150.0  -11.6351  
  15170.0  -11.6465  
  15190.0  -11.6580  
  15210.0  -11.6692  
  15230.0  -11.6805  
  15250.0  -11.6916  
  15270.0  -11.7027  
  15290.0  -11.7138  
  15310.0  -11.7247  
  15330.0  -11.7357  
  15350.0  -11.7464  
  15370.0  -11.7572  
  15390.0  -11.7680  
  15410.0  -11.7786  
  15430.0  -11.7891  
  15450.0  -11.7997  
  15470.0  -11.8099  
  15490.0  -11.8204  
  15510.0  -11.8309  
  15530.0  -11.8410  
  15550.0  -11.8514  
  15570.0  -11.8614  
  15590.0  -11.8716  
  15610.0  -11.8817  
  15630.0  -11.8918  
  15650.0  -11.9017  
  15670.0  -11.9115  
  15690.0  -11.9212  
  15710.0  -11.9311  
  15730.0  -11.9408  
  15750.0  -11.9504  
  15770.0  -11.9602  
  15790.0  -11.9698  
  15810.0  -11.9792  
  15830.0  -11.9889  
  15850.0  -11.9983  
  15870.0  -12.0075  
  15890.0  -12.0168  
  15910.0  -12.0261  
  15930.0  -12.0353  
  15950.0  -12.0445  
  15970.0  -12.0537  
  15990.0  -12.0628  
  16010.0  -12.0718  
  16030.0  -12.0809  
  16050.0  -12.0898  
  16070.0  -12.0988  
  16090.0  -12.1076  
  16110.0  -12.1165  
  16130.0  -12.1252  
  16150.0  -12.1340  
  16170.0  -12.1427  
  16190.0  -12.1514  
  16210.0  -12.1600  
  16230.0  -12.1686  
  16250.0  -12.1771  
  16270.0  -12.1856  
  16290.0  -12.1941  
  16310.0  -12.2025  
  16330.0  -12.2109  
  16350.0  -12.2193  
  16370.0  -12.2276  
  16390.0  -12.2358  
  16410.0  -12.2441  
  16430.0  -12.2523  
  16450.0  -12.2604  
  16470.0  -12.2686  
  16490.0  -12.2766  
  16510.0  -33.0000  
  16530.0  -33.0000  
  16550.0  -33.0000  
  16570.0  -33.0000  
  16590.0  -33.0000  
  16610.0  -33.0000  
  16630.0  -33.0000  
  16650.0  -33.0000  
  16670.0  -33.0000  
  16690.0  -33.0000  
  16710.0  -33.0000  
  16730.0  -33.0000  
  16750.0  -33.0000  
  16770.0  -33.0000  
  16790.0  -33.0000  
  16810.0  -33.0000  
  16830.0  -33.0000  
  16850.0  -33.0000  
  16870.0  -33.0000  
  16890.0  -33.0000  
  16910.0  -33.0000  
  16930.0  -33.0000  
  16950.0  -33.0000  
  16970.0  -33.0000  
  16990.0  -33.0000  
  17010.0  -33.0000  
  17030.0  -33.0000  
  17050.0  -33.0000  
  17070.0  -33.0000  
  17090.0  -33.0000  
  17110.0  -33.0000  
  17130.0  -33.0000  
  17150.0  -33.0000  
  17170.0  -33.0000  
  17190.0  -33.0000  
  17210.0  -33.0000  
  17230.0  -33.0000  
  17250.0  -33.0000  
  17270.0  -33.0000  
  17290.0  -33.0000  
  17310.0  -33.0000  
  17330.0  -33.0000  
  17350.0  -33.0000  
  17370.0  -33.0000  
  17390.0  -33.0000  
  17410.0  -33.0000  
  17430.0  -33.0000  
  17450.0  -33.0000  
  17470.0  -33.0000  
  17490.0  -33.0000  
  17510.0  -33.0000  
  17530.0  -33.0000  
  17550.0  -33.0000  
  17570.0  -33.0000  
  17590.0  -33.0000  
  17610.0  -33.0000  
  17630.0  -33.0000  
  17650.0  -33.0000  
  17670.0  -33.0000  
  17690.0  -33.0000  
  17710.0  -33.0000  
  17730.0  -33.0000  
  17750.0  -33.0000  
  17770.0  -33.0000  
  17790.0  -33.0000  
  17810.0  -33.0000  
  17830.0  -33.0000  
  17850.0  -33.0000  
  17870.0  -33.0000  
  17890.0  -33.0000  
  17910.0  -33.0000  
  17930.0  -33.0000  
  17950.0  -33.0000  
  17970.0  -33.0000  
  17990.0  -33.0000  
  18010.0  -33.0000  
  18030.0  -33.0000  
  18050.0  -33.0000  
  18070.0  -33.0000  
  18090.0  -33.0000  
  18110.0  -33.0000  
  18130.0  -33.0000  
  18150.0  -33.0000  
  18170.0  -33.0000  
  18190.0  -33.0000  
  18210.0  -33.0000  
  18230.0  -33.0000  
  18250.0  -33.0000  
  18270.0  -33.0000  
  18290.0  -33.0000  
  18310.0  -33.0000  
  18330.0  -33.0000  
  18350.0  -33.0000  
  18370.0  -33.0000  
  18390.0  -33.0000  
  18410.0  -33.0000  
  18430.0  -33.0000  
  18450.0  -33.0000  
  18470.0  -33.0000  
  18490.0  -33.0000  
  18510.0  -33.0000  
  18530.0  -33.0000  
  18550.0  -33.0000  
  18570.0  -33.0000  
  18590.0  -33.0000  
  18610.0  -33.0000  
  18630.0  -33.0000  
  18650.0  -33.0000  
  18670.0  -33.0000  
  18690.0  -33.0000  
  18710.0  -33.0000  
  18730.0  -33.0000  
  18750.0  -33.0000  
  18770.0  -33.0000  
  18790.0  -33.0000  
  18810.0  -33.0000  
  18830.0  -33.0000  
  18850.0  -33.0000  
  18870.0  -33.0000  
  18890.0  -33.0000  
  18910.0  -33.0000  
  18930.0  -33.0000  
  18950.0  -33.0000  
  18970.0  -33.0000  
  18990.0  -33.0000  
  19010.0  -33.0000  
  19030.0  -33.0000  
  19050.0  -33.0000  
  19070.0  -33.0000  
  19090.0  -33.0000  
  19110.0  -33.0000  
  19130.0  -33.0000  
  19150.0  -33.0000  
  19170.0  -33.0000  
  19190.0  -33.0000  
  19210.0  -33.0000  
  19230.0  -33.0000  
  19250.0  -33.0000  
  19270.0  -33.0000  
  19290.0  -33.0000  
  19310.0  -33.0000  
  19330.0  -33.0000  
  19350.0  -33.0000  
  19370.0  -33.0000  
  19390.0  -33.0000  
  19410.0  -33.0000  
  19430.0  -33.0000  
  19450.0  -33.0000  
  19470.0  -33.0000  
  19490.0  -33.0000  
  19510.0  -33.0000  
  19530.0  -33.0000  
  19550.0  -33.0000  
  19570.0  -33.0000  
  19590.0  -33.0000  
  19610.0  -33.0000  
  19630.0  -33.0000  
  19650.0  -33.0000  
  19670.0  -33.0000  
  19690.0  -33.0000  
  19710.0  -33.0000  
  19730.0  -33.0000  
  19750.0  -33.0000  
  19770.0  -33.0000  
  19790.0  -33.0000  
  19810.0  -33.0000  
  19830.0  -33.0000  
  19850.0  -33.0000  
  19870.0  -33.0000  
  19890.0  -33.0000  
  19910.0  -33.0000  
  19930.0  -33.0000  
  19950.0  -33.0000  
  19970.0  -33.0000  
  19990.0  -33.0000  
   250.0 
     10.0   -8.3837  
     30.0   -7.4669  
     50.0   -7.0878  
     70.0   -6.8765  
     90.0   -6.7476  
    110.0   -6.6657  
    130.0   -6.6112  
    150.0   -6.5722  
    170.0   -6.5394  
    190.0   -6.5058  
    210.0   -6.4645  
    230.0   -6.4103  
    250.0   -6.3397  
    270.0   -6.2531  
    290.0   -6.1543  
    310.0   -6.0512  
    330.0   -5.9551  
    350.0   -5.8784  
    370.0   -5.8300  
    390.0   -5.8052  
    410.0   -5.7916  
    430.0   -5.7755  
    450.0   -5.7464  
    470.0   -5.6981  
    490.0   -5.6293  
    510.0   -5.5436  
    530.0   -5.4493  
    550.0   -5.3569  
    570.0   -5.2803  
    590.0   -5.2331  
    610.0   -5.2218  
    630.0   -5.2402  
    650.0   -5.2779  
    670.0   -5.3261  
    690.0   -5.3783  
    710.0   -5.4298  
    730.0   -5.4765  
    750.0   -5.5151  
    770.0   -5.5442  
    790.0   -5.5654  
    810.0   -5.5850  
    830.0   -5.6112  
    850.0   -5.6469  
    870.0   -5.6893  
    890.0   -5.7338  
    910.0   -5.7762  
    930.0   -5.8130  
    950.0   -5.8419  
    970.0   -5.8611  
    990.0   -5.8706  
   1010.0   -5.8742  
   1030.0   -5.8798  
   1050.0   -5.8972  
   1070.0   -5.9285  
   1090.0   -5.9698  
   1110.0   -6.0156  
   1130.0   -6.0616  
   1150.0   -6.1059  
   1170.0   -6.1493  
   1190.0   -6.1944  
   1210.0   -6.2428  
   1230.0   -6.2939  
   1250.0   -6.3467  
   1270.0   -6.4006  
   1290.0   -6.4541  
   1310.0   -6.5057  
   1330.0   -6.5539  
   1350.0   -6.5979  
   1370.0   -6.6375  
   1390.0   -6.6751  
   1410.0   -6.7142  
   1430.0   -6.7577  
   1450.0   -6.8047  
   1470.0   -6.8529  
   1490.0   -6.9007  
   1510.0   -6.9458  
   1530.0   -6.9863  
   1550.0   -7.0207  
   1570.0   -7.0487  
   1590.0   -7.0711  
   1610.0   -7.0920  
   1630.0   -7.1168  
   1650.0   -7.1494  
   1670.0   -7.1892  
   1690.0   -7.2336  
   1710.0   -7.2799  
   1730.0   -7.3262  
   1750.0   -7.3714  
   1770.0   -7.4143  
   1790.0   -7.4544  
   1810.0   -7.4920  
   1830.0   -7.5280  
   1850.0   -7.5645  
   1870.0   -7.6035  
   1890.0   -7.6449  
   1910.0   -7.6880  
   1930.0   -7.7310  
   1950.0   -7.7729  
   1970.0   -7.8130  
   1990.0   -7.8511  
   2010.0   -7.8864  
   2030.0   -7.9194  
   2050.0   -7.9508  
   2070.0   -7.9825  
   2090.0   -8.0158  
   2110.0   -8.0514  
   2130.0   -8.0884  
   2150.0   -8.1261  
   2170.0   -8.1639  
   2190.0   -8.2015  
   2210.0   -8.2386  
   2230.0   -8.2751  
   2250.0   -8.3109  
   2270.0   -8.3458  
   2290.0   -8.3802  
   2310.0   -8.4139  
   2330.0   -8.4465  
   2350.0   -8.4779  
   2370.0   -8.5078  
   2390.0   -8.5363  
   2410.0   -8.5630  
   2430.0   -8.5885  
   2450.0   -8.6130  
   2470.0   -8.6368  
   2490.0   -8.6605  
   2510.0   -8.6849  
   2530.0   -8.7095  
   2550.0   -8.7357  
   2570.0   -8.7627  
   2590.0   -8.7913  
   2610.0   -8.8210  
   2630.0   -8.8517  
   2650.0   -8.8831  
   2670.0   -8.9151  
   2690.0   -8.9481  
   2710.0   -8.9809  
   2730.0   -9.0138  
   2750.0   -9.0466  
   2770.0   -9.0786  
   2790.0   -9.1103  
   2810.0   -9.1411  
   2830.0   -9.1705  
   2850.0   -9.1978  
   2870.0   -9.2225  
   2890.0   -9.2436  
   2910.0   -9.2598  
   2930.0   -9.2698  
   2950.0   -9.2724  
   2970.0   -9.2521  
   2990.0   -9.2336  
   3010.0   -9.2045  
   3030.0   -9.1678  
   3050.0   -9.1246  
   3070.0   -9.0754  
   3090.0   -9.0287  
   3110.0   -8.9838  
   3130.0   -8.9397  
   3150.0   -8.8935  
   3170.0   -8.8386  
   3190.0   -8.7734  
   3210.0   -8.6914  
   3230.0   -8.6048  
   3250.0   -8.5120  
   3270.0   -8.4160  
   3290.0   -8.3208  
   3310.0   -8.2284  
   3330.0   -8.1403  
   3350.0   -8.0541  
   3370.0   -7.9543  
   3390.0   -7.8655  
   3410.0   -7.7693  
   3430.0   -7.6655  
   3450.0   -7.5567  
   3470.0   -7.4455  
   3490.0   -7.3369  
   3510.0   -7.2355  
   3530.0   -7.1470  
   3550.0   -7.0767  
   3570.0   -7.0259  
   3590.0   -6.9961  
   3610.0   -6.9859  
   3630.0   -6.9863  
   3650.0   -6.9872  
   3670.0   -6.9792  
   3690.0   -6.9578  
   3710.0   -6.9201  
   3730.0   -6.8684  
   3750.0   -6.8077  
   3770.0   -6.7442  
   3790.0   -6.6842  
   3810.0   -6.6308  
   3830.0   -6.5834  
   3850.0   -6.5402  
   3870.0   -6.4953  
   3890.0   -6.4436  
   3910.0   -6.3826  
   3930.0   -6.3126  
   3950.0   -6.2348  
   3970.0   -6.1509  
   3990.0   -6.0629  
   4010.0   -5.9727  
   4030.0   -5.8817  
   4050.0   -5.7918  
   4070.0   -5.7055  
   4090.0   -5.6249  
   4110.0   -5.5538  
   4130.0   -5.4951  
   4150.0   -5.4517  
   4170.0   -5.4232  
   4190.0   -5.4124  
   4210.0   -5.4192  
   4230.0   -5.4379  
   4250.0   -5.4645  
   4270.0   -5.4955  
   4290.0   -5.5290  
   4310.0   -5.5632  
   4330.0   -5.5967  
   4350.0   -5.6280  
   4370.0   -5.6560  
   4390.0   -5.6788  
   4410.0   -5.6953  
   4430.0   -5.7044  
   4450.0   -5.7071  
   4470.0   -5.7053  
   4490.0   -5.7031  
   4510.0   -5.7038  
   4530.0   -5.7100  
   4550.0   -5.7215  
   4570.0   -5.7335  
   4590.0   -5.7404  
   4610.0   -5.7368  
   4630.0   -5.7203  
   4650.0   -5.6919  
   4670.0   -5.6556  
   4690.0   -5.6189  
   4710.0   -5.5892  
   4730.0   -5.5720  
   4750.0   -5.5732  
   4770.0   -5.5931  
   4790.0   -5.6289  
   4810.0   -5.6753  
   4830.0   -5.7268  
   4850.0   -5.7791  
   4870.0   -5.8292  
   4890.0   -5.8755  
   4910.0   -5.9179  
   4930.0   -5.9570  
   4950.0   -5.9952  
   4970.0   -6.0345  
   4990.0   -6.0754  
   5010.0   -6.1180  
   5030.0   -6.1609  
   5050.0   -6.2020  
   5070.0   -6.2404  
   5090.0   -6.2759  
   5110.0   -6.3092  
   5130.0   -6.3411  
   5150.0   -6.3735  
   5170.0   -6.4069  
   5190.0   -6.4424  
   5210.0   -6.4804  
   5230.0   -6.5216  
   5250.0   -6.5650  
   5270.0   -6.6092  
   5290.0   -6.6538  
   5310.0   -6.6992  
   5330.0   -6.7462  
   5350.0   -6.7948  
   5370.0   -6.8441  
   5390.0   -6.8935  
   5410.0   -6.9416  
   5430.0   -6.9880  
   5450.0   -7.0331  
   5470.0   -7.0763  
   5490.0   -7.1177  
   5510.0   -7.1583  
   5530.0   -7.1988  
   5550.0   -7.2402  
   5570.0   -7.2827  
   5590.0   -7.3257  
   5610.0   -7.3683  
   5630.0   -7.4098  
   5650.0   -7.4499  
   5670.0   -7.4881  
   5690.0   -7.5249  
   5710.0   -7.5607  
   5730.0   -7.5965  
   5750.0   -7.6334  
   5770.0   -7.6718  
   5790.0   -7.7122  
   5810.0   -7.7535  
   5830.0   -7.7962  
   5850.0   -7.8377  
   5870.0   -7.8841  
   5890.0   -7.9234  
   5910.0   -7.9614  
   5930.0   -7.9991  
   5950.0   -8.0370  
   5970.0   -8.0747  
   5990.0   -8.1129  
   6010.0   -8.1513  
   6030.0   -8.1899  
   6050.0   -8.2344  
   6070.0   -8.2717  
   6090.0   -8.3083  
   6110.0   -8.3445  
   6130.0   -8.3801  
   6150.0   -8.4157  
   6170.0   -8.4514  
   6190.0   -8.4874  
   6210.0   -8.5373  
   6230.0   -8.5737  
   6250.0   -8.6099  
   6270.0   -8.6463  
   6290.0   -8.6842  
   6310.0   -8.7196  
   6330.0   -8.7610  
   6350.0   -8.8074  
   6370.0   -8.9630  
   6390.0   -8.9987  
   6410.0   -9.0345  
   6430.0   -9.2013  
   6450.0   -9.2381  
   6470.0   -9.2901  
   6490.0   -9.3258  
   6510.0   -9.3683  
   6530.0   -9.4027  
   6550.0   -9.4370  
   6570.0   -9.4711  
   6590.0   -9.5050  
   6610.0   -9.5390  
   6630.0   -9.6149  
   6650.0   -9.6484  
   6670.0   -9.6817  
   6690.0   -9.7149  
   6710.0   -9.7493  
   6730.0   -9.7833  
   6750.0   -9.8159  
   6770.0   -9.8486  
   6790.0   -9.8811  
   6810.0  -10.0026  
   6830.0  -10.0341  
   6850.0  -10.0653  
   6870.0  -10.0958  
   6890.0  -10.1256  
   6910.0  -10.1553  
   6930.0  -10.1829  
   6950.0  -10.2106  
   6970.0  -10.2352  
   6990.0  -10.2606  
   7010.0  -10.2819  
   7030.0  -10.6633  
   7050.0  -10.6625  
   7070.0  -10.6538  
   7090.0  -10.6349  
   7110.0  -10.6024  
   7130.0  -10.5552  
   7150.0  -10.4944  
   7170.0  -10.4218  
   7190.0  -10.3420  
   7210.0  -10.2607  
   7230.0  -10.2068  
   7250.0  -10.1298  
   7270.0  -10.0572  
   7290.0   -9.9838  
   7310.0   -9.9024  
   7330.0   -9.8077  
   7350.0   -9.6994  
   7370.0   -9.5819  
   7390.0   -9.4593  
   7410.0   -9.3396  
   7430.0   -9.2250  
   7450.0   -9.1249  
   7470.0   -9.0458  
   7490.0   -8.9918  
   7510.0   -8.9598  
   7530.0   -8.9485  
   7550.0   -8.9454  
   7570.0   -8.9359  
   7590.0   -8.9080  
   7610.0   -8.8570  
   7630.0   -8.7849  
   7650.0   -8.6994  
   7670.0   -8.6114  
   7690.0   -8.5314  
   7710.0   -8.4690  
   7730.0   -8.4302  
   7750.0   -8.4143  
   7770.0   -8.4215  
   7790.0   -8.4415  
   7810.0   -8.4614  
   7830.0   -8.4685  
   7850.0   -8.4533  
   7870.0   -8.4115  
   7890.0   -8.3448  
   7910.0   -8.2595  
   7930.0   -8.1635  
   7950.0   -8.0635  
   7970.0   -7.9634  
   7990.0   -7.8645  
   8010.0   -7.7711  
   8030.0   -7.6866  
   8050.0   -7.6176  
   8070.0   -7.5711  
   8090.0   -7.5493  
   8110.0   -7.5522  
   8130.0   -7.5750  
   8150.0   -7.6040  
   8170.0   -7.6258  
   8190.0   -7.6289  
   8210.0   -7.6078  
   8230.0   -7.5637  
   8250.0   -7.5050  
   8270.0   -7.4431  
   8290.0   -7.3894  
   8310.0   -7.3515  
   8330.0   -7.3315  
   8350.0   -7.3294  
   8370.0   -7.3407  
   8390.0   -7.3591  
   8410.0   -7.3823  
   8430.0   -7.4085  
   8450.0   -7.4379  
   8470.0   -7.4648  
   8490.0   -7.4804  
   8510.0   -7.4760  
   8530.0   -7.4475  
   8550.0   -7.3982  
   8570.0   -7.3385  
   8590.0   -7.2813  
   8610.0   -7.2371  
   8630.0   -7.2102  
   8650.0   -7.2063  
   8670.0   -7.2207  
   8690.0   -7.2486  
   8710.0   -7.2852  
   8730.0   -7.3217  
   8750.0   -7.3494  
   8770.0   -7.3625  
   8790.0   -7.3592  
   8810.0   -7.3423  
   8830.0   -7.3189  
   8850.0   -7.2977  
   8870.0   -7.2870  
   8890.0   -7.2913  
   8910.0   -7.3145  
   8930.0   -7.3545  
   8950.0   -7.4056  
   8970.0   -7.4628  
   8990.0   -7.5224  
   9010.0   -7.5809  
   9030.0   -7.6353  
   9050.0   -7.6851  
   9070.0   -7.7312  
   9090.0   -7.7765  
   9110.0   -7.8236  
   9130.0   -7.8735  
   9150.0   -7.9248  
   9170.0   -7.9743  
   9190.0   -8.0192  
   9210.0   -8.0595  
   9230.0   -8.0964  
   9250.0   -8.1327  
   9270.0   -8.1710  
   9290.0   -8.2127  
   9310.0   -8.2590  
   9330.0   -8.3077  
   9350.0   -8.3547  
   9370.0   -8.3964  
   9390.0   -8.4316  
   9410.0   -8.4626  
   9430.0   -8.4958  
   9450.0   -8.5364  
   9470.0   -8.5879  
   9490.0   -8.6470  
   9510.0   -8.7091  
   9530.0   -8.7698  
   9550.0   -8.8254  
   9570.0   -8.8735  
   9590.0   -8.9144  
   9610.0   -8.9500  
   9630.0   -8.9859  
   9650.0   -9.0271  
   9670.0   -9.0761  
   9690.0   -9.1307  
   9710.0   -9.1864  
   9730.0   -9.2387  
   9750.0   -9.2841  
   9770.0   -9.3203  
   9790.0   -9.3481  
   9810.0   -9.3725  
   9830.0   -9.4008  
   9850.0   -9.4384  
   9870.0   -9.4880  
   9890.0   -9.5458  
   9910.0   -9.6068  
   9930.0   -9.6672  
   9950.0   -9.7242  
   9970.0   -9.7765  
   9990.0   -9.8242  
  10010.0   -9.8690  
  10030.0   -9.9136  
  10050.0   -9.9610  
  10070.0  -10.0124  
  10090.0  -10.0662  
  10110.0  -10.1202  
  10130.0  -10.1724  
  10150.0  -10.2218  
  10170.0  -10.2679  
  10190.0  -10.3114  
  10210.0  -10.3538  
  10230.0  -10.3975  
  10250.0  -10.4441  
  10270.0  -10.4936  
  10290.0  -10.5449  
  10310.0  -10.5960  
  10330.0  -10.6465  
  10350.0  -10.6959  
  10370.0  -10.7440  
  10390.0  -10.7913  
  10410.0  -10.8380  
  10430.0  -10.8851  
  10450.0  -10.9314  
  10470.0  -10.9780  
  10490.0  -11.0237  
